Ride,Date/Time,Wait Time
Chip 'n' Dale's GADGETcoaster,2024-01-28 00:00:17,10
Chip 'n' Dale's GADGETcoaster,2024-01-28 08:25:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 08:30:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 08:35:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 08:40:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 08:45:15,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 08:50:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 08:55:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 09:00:19,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 09:05:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 09:10:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 09:15:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 09:20:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 09:25:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 09:30:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 09:35:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 09:40:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 09:45:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 09:50:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 09:55:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 10:00:19,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 10:05:16,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 10:15:17,20
Chip 'n' Dale's GADGETcoaster,2024-01-28 10:20:15,10
Chip 'n' Dale's GADGETcoaster,2024-01-28 10:25:17,10
Chip 'n' Dale's GADGETcoaster,2024-01-28 10:30:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-28 10:35:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-28 10:40:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-28 10:45:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 10:50:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 10:55:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 11:00:15,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 11:05:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 11:10:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 11:15:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 11:35:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 11:40:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 11:55:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 12:00:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 12:05:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 12:10:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 12:15:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 12:20:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 12:25:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 12:30:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 12:35:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 12:40:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 12:45:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 12:50:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 12:55:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 13:00:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 13:05:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 13:10:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 13:15:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 13:20:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 13:25:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 13:30:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 13:35:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 13:40:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 13:45:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 13:50:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 13:55:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 14:00:15,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 14:05:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 14:10:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 14:15:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 14:20:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 14:25:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 14:30:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 14:35:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 14:40:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 14:45:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 14:50:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-28 14:55:16,10
Chip 'n' Dale's GADGETcoaster,2024-01-28 15:00:18,10
Chip 'n' Dale's GADGETcoaster,2024-01-28 15:05:17,10
Chip 'n' Dale's GADGETcoaster,2024-01-28 15:10:18,10
Chip 'n' Dale's GADGETcoaster,2024-01-28 15:15:16,10
Chip 'n' Dale's GADGETcoaster,2024-01-28 15:20:17,10
Chip 'n' Dale's GADGETcoaster,2024-01-28 15:25:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-28 15:30:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-28 15:35:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-28 15:40:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 15:45:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 15:50:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 15:55:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 16:00:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 16:05:12,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 16:10:08,15
Chip 'n' Dale's GADGETcoaster,2024-01-28 16:15:09,15
Chip 'n' Dale's GADGETcoaster,2024-01-28 16:20:07,30
Chip 'n' Dale's GADGETcoaster,2024-01-28 16:25:09,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 16:30:08,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 16:35:12,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 16:40:08,40
Chip 'n' Dale's GADGETcoaster,2024-01-28 16:45:10,30
Chip 'n' Dale's GADGETcoaster,2024-01-28 16:50:07,30
Chip 'n' Dale's GADGETcoaster,2024-01-28 16:55:08,30
Chip 'n' Dale's GADGETcoaster,2024-01-28 17:00:10,30
Chip 'n' Dale's GADGETcoaster,2024-01-28 17:05:09,30
Chip 'n' Dale's GADGETcoaster,2024-01-28 17:10:10,30
Chip 'n' Dale's GADGETcoaster,2024-01-28 17:15:12,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 17:20:08,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 17:25:08,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 17:30:08,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 17:35:09,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 17:40:09,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 17:45:11,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 17:50:07,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 17:55:07,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 18:00:07,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 18:05:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 18:10:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 18:15:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 18:20:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 18:25:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 18:30:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 18:35:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 18:40:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 18:45:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 18:50:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 18:55:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 19:10:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 19:15:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 19:20:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 19:25:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 19:30:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 19:35:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-28 19:40:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-28 19:45:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-28 19:50:15,15
Chip 'n' Dale's GADGETcoaster,2024-01-28 19:55:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-28 20:00:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-28 21:55:15,15
Chip 'n' Dale's GADGETcoaster,2024-01-28 22:00:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 22:05:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 22:10:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 22:15:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 22:20:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 22:25:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 22:30:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 22:35:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 22:40:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 22:45:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 22:50:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 22:55:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-28 23:00:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-29 08:05:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-29 08:10:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-29 08:15:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-29 08:20:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-29 08:25:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-29 08:30:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-29 08:35:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 08:40:16,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 08:45:16,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 08:50:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 08:55:16,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 09:00:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 09:05:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 09:10:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 09:15:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 09:20:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 09:25:16,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 09:30:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 09:35:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 09:40:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 09:45:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 09:50:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 09:55:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 10:00:19,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 10:05:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 10:10:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 10:15:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 10:20:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 10:25:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 10:30:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 10:35:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 10:40:19,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 10:45:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-29 10:50:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 10:55:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 11:00:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 11:05:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 11:10:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 11:15:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 11:20:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 11:25:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 11:30:19,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 11:35:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 11:40:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-29 11:45:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 11:50:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 11:55:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 12:00:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 12:05:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 12:10:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 12:15:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 12:20:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 12:25:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 12:30:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 12:35:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 12:40:16,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 12:45:08,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 12:50:09,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 12:55:10,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 13:00:08,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 13:05:11,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 13:10:12,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 13:15:12,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 13:20:10,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 13:25:08,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 13:30:11,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 13:35:07,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 13:40:12,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 13:45:07,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 13:50:07,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 13:55:12,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 14:00:11,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 14:05:12,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 14:10:09,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 14:15:11,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 14:20:08,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 14:25:07,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 14:30:09,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 14:35:10,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 14:40:11,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 14:45:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 14:50:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 14:55:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 15:00:19,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 15:05:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 15:10:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 15:15:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 15:20:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 15:25:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 15:30:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 15:35:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 15:40:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 15:45:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 15:50:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 15:55:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 16:00:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 16:05:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 16:10:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 16:15:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 16:20:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 16:25:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-29 16:30:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 16:35:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 16:40:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-29 16:45:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-29 16:50:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 16:55:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 17:00:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 17:05:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 17:10:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 17:15:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 17:20:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 17:25:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 17:30:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 17:35:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 17:40:19,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 17:45:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 17:50:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 17:55:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 18:00:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 18:05:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 18:10:18,20
Chip 'n' Dale's GADGETcoaster,2024-01-29 18:15:16,20
Chip 'n' Dale's GADGETcoaster,2024-01-29 18:20:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 18:25:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 18:30:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-29 18:35:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 18:40:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 18:45:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 18:50:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 18:55:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 19:00:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-29 19:05:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 19:10:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 19:15:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 19:20:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 19:25:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 19:30:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 19:35:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 19:40:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 19:45:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 19:50:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 19:55:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 20:00:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 20:05:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 20:10:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 20:15:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 20:20:15,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 20:25:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 20:30:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 20:35:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 20:40:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 20:45:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 20:50:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 20:55:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 21:00:19,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 21:05:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 21:10:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 21:15:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 21:20:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 21:25:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 21:30:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 21:35:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 21:40:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 21:45:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 21:50:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 21:55:15,25
Chip 'n' Dale's GADGETcoaster,2024-01-29 22:00:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-30 08:10:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 08:15:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 08:20:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 08:25:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 08:30:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 08:35:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 08:40:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 08:45:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 08:50:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 08:55:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 09:00:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 09:05:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 09:10:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 09:15:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 09:20:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 09:25:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 09:30:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 09:35:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 09:40:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 09:45:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-30 09:50:19,25
Chip 'n' Dale's GADGETcoaster,2024-01-30 09:55:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-30 10:00:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 10:05:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 10:10:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-30 10:15:08,25
Chip 'n' Dale's GADGETcoaster,2024-01-30 10:20:10,25
Chip 'n' Dale's GADGETcoaster,2024-01-30 10:25:09,20
Chip 'n' Dale's GADGETcoaster,2024-01-30 10:30:09,20
Chip 'n' Dale's GADGETcoaster,2024-01-30 10:35:10,20
Chip 'n' Dale's GADGETcoaster,2024-01-30 10:40:12,20
Chip 'n' Dale's GADGETcoaster,2024-01-30 10:45:09,20
Chip 'n' Dale's GADGETcoaster,2024-01-30 10:50:08,20
Chip 'n' Dale's GADGETcoaster,2024-01-30 10:55:11,20
Chip 'n' Dale's GADGETcoaster,2024-01-30 11:00:11,20
Chip 'n' Dale's GADGETcoaster,2024-01-30 11:05:09,20
Chip 'n' Dale's GADGETcoaster,2024-01-30 11:10:08,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 11:15:08,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 11:20:06,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 11:25:11,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 11:30:12,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 11:35:12,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 11:40:07,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 11:45:11,25
Chip 'n' Dale's GADGETcoaster,2024-01-30 11:50:12,25
Chip 'n' Dale's GADGETcoaster,2024-01-30 11:55:08,25
Chip 'n' Dale's GADGETcoaster,2024-01-30 12:00:12,25
Chip 'n' Dale's GADGETcoaster,2024-01-30 12:05:12,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 12:10:09,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 12:15:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 12:20:16,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 12:25:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 12:30:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 12:35:21,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 12:40:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 12:45:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 12:50:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-30 12:55:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 13:00:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 13:05:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 13:10:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 13:15:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 13:20:16,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 13:25:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 13:30:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 13:35:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 13:40:16,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 13:45:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 13:50:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 13:55:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 14:00:16,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 14:05:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 14:10:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-30 14:15:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-30 14:20:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-30 14:25:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-30 14:30:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-30 14:35:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-30 14:40:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-30 14:45:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-30 14:50:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-30 14:55:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-30 15:00:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-30 15:05:17,25
