Ride,Date/Time,Wait Time
"""it's a small world""",2023-01-29 22:35:08,5
"""it's a small world""",2023-01-29 22:40:06,5
"""it's a small world""",2023-01-29 22:45:10,5
"""it's a small world""",2023-01-29 22:50:09,5
"""it's a small world""",2023-01-29 22:55:05,5
"""it's a small world""",2023-01-29 23:00:10,5
"""it's a small world""",2023-01-29 23:05:05,5
"""it's a small world""",2023-01-29 23:10:05,5
"""it's a small world""",2023-01-29 23:15:09,5
"""it's a small world""",2023-01-29 23:20:04,5
"""it's a small world""",2023-01-29 23:25:09,5
"""it's a small world""",2023-01-29 23:30:08,5
"""it's a small world""",2023-01-29 23:35:09,5
"""it's a small world""",2023-01-29 23:40:06,5
"""it's a small world""",2023-01-29 23:45:10,5
"""it's a small world""",2023-01-29 23:50:10,5
"""it's a small world""",2023-01-29 23:55:07,5
"""it's a small world""",2023-01-30 00:00:10,5
"""it's a small world""",2023-01-30 08:01:05,1
"""it's a small world""",2023-01-30 08:05:08,1
"""it's a small world""",2023-01-30 08:30:05,5
"""it's a small world""",2023-01-30 08:35:10,5
"""it's a small world""",2023-01-30 08:40:08,5
"""it's a small world""",2023-01-30 08:45:07,5
"""it's a small world""",2023-01-30 08:50:07,5
"""it's a small world""",2023-01-30 08:55:07,5
"""it's a small world""",2023-01-30 09:00:07,5
"""it's a small world""",2023-01-30 09:05:08,5
"""it's a small world""",2023-01-30 09:10:07,5
"""it's a small world""",2023-01-30 09:15:10,5
"""it's a small world""",2023-01-30 09:20:05,5
"""it's a small world""",2023-01-30 09:25:08,5
"""it's a small world""",2023-01-30 09:30:10,5
"""it's a small world""",2023-01-30 09:35:08,5
"""it's a small world""",2023-01-30 09:40:07,5
"""it's a small world""",2023-01-30 09:45:08,5
"""it's a small world""",2023-01-30 09:50:04,5
"""it's a small world""",2023-01-30 09:55:08,5
"""it's a small world""",2023-01-30 10:00:09,5
"""it's a small world""",2023-01-30 10:05:08,5
"""it's a small world""",2023-01-30 10:10:08,5
"""it's a small world""",2023-01-30 10:15:09,5
"""it's a small world""",2023-01-30 10:20:08,15
"""it's a small world""",2023-01-30 10:25:06,15
"""it's a small world""",2023-01-30 10:30:06,15
"""it's a small world""",2023-01-30 10:35:10,15
"""it's a small world""",2023-01-30 10:40:06,15
"""it's a small world""",2023-01-30 10:45:05,15
"""it's a small world""",2023-01-30 10:50:10,15
"""it's a small world""",2023-01-30 10:55:07,5
"""it's a small world""",2023-01-30 11:00:10,5
"""it's a small world""",2023-01-30 11:05:07,5
"""it's a small world""",2023-01-30 11:10:04,5
"""it's a small world""",2023-01-30 11:15:07,10
"""it's a small world""",2023-01-30 11:20:05,10
"""it's a small world""",2023-01-30 11:25:10,10
"""it's a small world""",2023-01-30 11:30:09,10
"""it's a small world""",2023-01-30 11:35:06,10
"""it's a small world""",2023-01-30 11:40:08,10
"""it's a small world""",2023-01-30 11:45:05,10
"""it's a small world""",2023-01-30 11:50:06,10
"""it's a small world""",2023-01-30 11:55:04,10
"""it's a small world""",2023-01-30 12:00:08,10
"""it's a small world""",2023-01-30 12:05:07,10
"""it's a small world""",2023-01-30 12:10:10,10
"""it's a small world""",2023-01-30 12:15:09,10
"""it's a small world""",2023-01-30 12:20:05,10
"""it's a small world""",2023-01-30 12:25:07,10
"""it's a small world""",2023-01-30 12:30:09,15
"""it's a small world""",2023-01-30 12:35:05,15
"""it's a small world""",2023-01-30 12:40:06,15
"""it's a small world""",2023-01-30 12:45:09,15
"""it's a small world""",2023-01-30 12:50:08,15
"""it's a small world""",2023-01-30 12:55:08,15
"""it's a small world""",2023-01-30 13:00:09,15
"""it's a small world""",2023-01-30 13:05:06,15
"""it's a small world""",2023-01-30 13:10:08,15
"""it's a small world""",2023-01-30 13:15:07,10
"""it's a small world""",2023-01-30 13:20:07,10
"""it's a small world""",2023-01-30 13:25:06,10
"""it's a small world""",2023-01-30 13:30:10,5
"""it's a small world""",2023-01-30 13:35:09,5
"""it's a small world""",2023-01-30 13:40:07,5
"""it's a small world""",2023-01-30 13:45:06,5
"""it's a small world""",2023-01-30 13:50:04,5
"""it's a small world""",2023-01-30 13:55:10,5
"""it's a small world""",2023-01-30 14:00:09,5
"""it's a small world""",2023-01-30 14:05:09,15
"""it's a small world""",2023-01-30 14:10:06,15
"""it's a small world""",2023-01-30 14:15:07,15
"""it's a small world""",2023-01-30 14:20:08,15
"""it's a small world""",2023-01-30 14:25:08,15
"""it's a small world""",2023-01-30 14:30:07,5
"""it's a small world""",2023-01-30 14:35:10,5
"""it's a small world""",2023-01-30 14:40:08,5
"""it's a small world""",2023-01-30 14:45:09,5
"""it's a small world""",2023-01-30 14:50:09,5
"""it's a small world""",2023-01-30 14:55:09,5
"""it's a small world""",2023-01-30 15:00:06,5
"""it's a small world""",2023-01-30 15:05:06,10
"""it's a small world""",2023-01-30 15:10:06,10
"""it's a small world""",2023-01-30 15:15:05,10
"""it's a small world""",2023-01-30 15:20:08,10
"""it's a small world""",2023-01-30 15:25:07,10
"""it's a small world""",2023-01-30 15:30:06,10
"""it's a small world""",2023-01-30 15:35:05,10
"""it's a small world""",2023-01-30 15:40:07,10
"""it's a small world""",2023-01-30 15:45:04,10
"""it's a small world""",2023-01-30 15:50:10,10
"""it's a small world""",2023-01-30 15:55:06,10
"""it's a small world""",2023-01-30 16:00:09,10
"""it's a small world""",2023-01-30 16:05:05,10
"""it's a small world""",2023-01-30 16:10:10,10
"""it's a small world""",2023-01-30 16:15:09,10
"""it's a small world""",2023-01-30 16:20:09,10
"""it's a small world""",2023-01-30 16:25:05,10
"""it's a small world""",2023-01-30 16:30:06,10
"""it's a small world""",2023-01-30 16:35:04,10
"""it's a small world""",2023-01-30 16:40:07,5
"""it's a small world""",2023-01-30 16:45:05,5
"""it's a small world""",2023-01-30 16:50:07,5
"""it's a small world""",2023-01-30 16:55:07,5
"""it's a small world""",2023-01-30 17:00:05,5
"""it's a small world""",2023-01-30 17:05:09,5
"""it's a small world""",2023-01-30 17:10:07,5
"""it's a small world""",2023-01-30 17:15:09,5
"""it's a small world""",2023-01-30 17:20:07,5
"""it's a small world""",2023-01-30 17:25:07,5
"""it's a small world""",2023-01-30 17:30:10,5
"""it's a small world""",2023-01-30 17:35:09,5
"""it's a small world""",2023-01-30 17:40:09,5
"""it's a small world""",2023-01-30 17:45:07,5
"""it's a small world""",2023-01-30 17:50:10,5
"""it's a small world""",2023-01-30 17:55:08,5
"""it's a small world""",2023-01-30 18:00:10,5
"""it's a small world""",2023-01-30 18:05:10,5
"""it's a small world""",2023-01-30 18:10:07,5
"""it's a small world""",2023-01-30 18:15:08,5
"""it's a small world""",2023-01-30 18:20:07,5
"""it's a small world""",2023-01-30 18:25:10,5
"""it's a small world""",2023-01-30 18:30:05,5
"""it's a small world""",2023-01-30 18:35:05,5
"""it's a small world""",2023-01-30 18:40:06,5
"""it's a small world""",2023-01-30 18:45:06,5
"""it's a small world""",2023-01-30 18:50:07,5
"""it's a small world""",2023-01-30 18:55:06,5
"""it's a small world""",2023-01-30 19:00:07,5
"""it's a small world""",2023-01-30 19:05:05,5
"""it's a small world""",2023-01-30 19:10:07,5
"""it's a small world""",2023-01-30 19:15:08,10
"""it's a small world""",2023-01-30 19:20:06,10
"""it's a small world""",2023-01-30 19:25:10,10
"""it's a small world""",2023-01-30 19:30:05,10
"""it's a small world""",2023-01-30 19:35:08,5
"""it's a small world""",2023-01-30 19:40:07,5
"""it's a small world""",2023-01-30 19:45:09,10
"""it's a small world""",2023-01-30 19:50:08,10
"""it's a small world""",2023-01-30 19:55:06,10
"""it's a small world""",2023-01-30 20:00:08,10
"""it's a small world""",2023-01-30 20:05:09,10
"""it's a small world""",2023-01-30 20:10:09,10
"""it's a small world""",2023-01-30 20:15:07,10
"""it's a small world""",2023-01-30 20:20:07,10
"""it's a small world""",2023-01-30 20:25:10,10
"""it's a small world""",2023-01-30 20:30:08,10
"""it's a small world""",2023-01-30 20:35:10,10
"""it's a small world""",2023-01-30 20:40:10,10
"""it's a small world""",2023-01-30 20:45:05,10
"""it's a small world""",2023-01-30 20:50:05,10
"""it's a small world""",2023-01-30 20:55:06,10
"""it's a small world""",2023-01-30 21:00:06,10
"""it's a small world""",2023-01-30 21:05:05,5
"""it's a small world""",2023-01-30 21:10:09,5
"""it's a small world""",2023-01-30 21:15:07,5
"""it's a small world""",2023-01-30 21:20:08,5
"""it's a small world""",2023-01-30 21:25:10,5
"""it's a small world""",2023-01-30 21:30:07,5
"""it's a small world""",2023-01-30 21:35:07,5
"""it's a small world""",2023-01-30 21:40:08,5
"""it's a small world""",2023-01-30 21:45:09,5
"""it's a small world""",2023-01-30 21:50:08,5
"""it's a small world""",2023-01-30 21:55:04,5
"""it's a small world""",2023-01-30 22:00:05,5
"""it's a small world""",2023-01-31 08:01:08,1
"""it's a small world""",2023-01-31 08:05:10,5
"""it's a small world""",2023-01-31 08:10:05,5
"""it's a small world""",2023-01-31 08:15:08,5
"""it's a small world""",2023-01-31 08:20:09,5
"""it's a small world""",2023-01-31 08:25:05,5
"""it's a small world""",2023-01-31 08:30:05,5
"""it's a small world""",2023-01-31 08:35:05,5
"""it's a small world""",2023-01-31 08:40:08,5
"""it's a small world""",2023-01-31 08:45:09,5
"""it's a small world""",2023-01-31 08:50:07,5
"""it's a small world""",2023-01-31 08:55:10,5
"""it's a small world""",2023-01-31 09:00:05,5
"""it's a small world""",2023-01-31 09:05:05,5
"""it's a small world""",2023-01-31 09:10:07,5
"""it's a small world""",2023-01-31 09:15:08,5
"""it's a small world""",2023-01-31 09:20:05,5
"""it's a small world""",2023-01-31 09:25:08,5
"""it's a small world""",2023-01-31 09:30:04,5
"""it's a small world""",2023-01-31 09:35:06,5
"""it's a small world""",2023-01-31 09:40:05,5
"""it's a small world""",2023-01-31 09:45:07,5
"""it's a small world""",2023-01-31 09:50:07,5
"""it's a small world""",2023-01-31 09:55:08,5
"""it's a small world""",2023-01-31 10:00:09,5
"""it's a small world""",2023-01-31 10:05:09,5
"""it's a small world""",2023-01-31 10:10:07,5
"""it's a small world""",2023-01-31 10:15:09,5
"""it's a small world""",2023-01-31 10:20:06,5
"""it's a small world""",2023-01-31 10:25:08,5
"""it's a small world""",2023-01-31 10:30:04,5
"""it's a small world""",2023-01-31 10:35:06,5
"""it's a small world""",2023-01-31 10:40:06,5
"""it's a small world""",2023-01-31 10:45:07,5
"""it's a small world""",2023-01-31 11:10:06,5
"""it's a small world""",2023-01-31 11:15:07,5
"""it's a small world""",2023-01-31 11:20:07,5
"""it's a small world""",2023-01-31 11:25:07,5
"""it's a small world""",2023-01-31 11:30:05,5
"""it's a small world""",2023-01-31 11:35:06,5
"""it's a small world""",2023-01-31 11:40:08,5
"""it's a small world""",2023-01-31 11:45:06,5
"""it's a small world""",2023-01-31 11:50:05,15
"""it's a small world""",2023-01-31 11:55:09,15
"""it's a small world""",2023-01-31 12:00:08,10
"""it's a small world""",2023-01-31 12:05:08,5
"""it's a small world""",2023-01-31 12:10:05,5
"""it's a small world""",2023-01-31 12:15:10,5
"""it's a small world""",2023-01-31 12:20:06,5
"""it's a small world""",2023-01-31 12:25:05,5
"""it's a small world""",2023-01-31 12:30:07,5
"""it's a small world""",2023-01-31 12:35:09,5
"""it's a small world""",2023-01-31 12:40:09,5
"""it's a small world""",2023-01-31 12:45:07,5
"""it's a small world""",2023-01-31 12:50:09,5
"""it's a small world""",2023-01-31 12:55:10,5
"""it's a small world""",2023-01-31 13:00:05,5
"""it's a small world""",2023-01-31 13:05:07,5
"""it's a small world""",2023-01-31 13:10:10,5
"""it's a small world""",2023-01-31 13:15:09,10
"""it's a small world""",2023-01-31 13:20:05,10
"""it's a small world""",2023-01-31 13:25:06,10
"""it's a small world""",2023-01-31 13:30:09,10
"""it's a small world""",2023-01-31 13:35:07,10
"""it's a small world""",2023-01-31 13:40:06,10
"""it's a small world""",2023-01-31 13:55:08,15
"""it's a small world""",2023-01-31 14:00:06,25
"""it's a small world""",2023-01-31 14:05:09,25
"""it's a small world""",2023-01-31 14:10:08,25
"""it's a small world""",2023-01-31 14:15:09,25
"""it's a small world""",2023-01-31 14:20:05,25
"""it's a small world""",2023-01-31 14:25:08,20
"""it's a small world""",2023-01-31 14:30:05,15
"""it's a small world""",2023-01-31 14:35:06,15
"""it's a small world""",2023-01-31 14:40:07,15
"""it's a small world""",2023-01-31 14:45:09,15
"""it's a small world""",2023-01-31 14:50:08,10
"""it's a small world""",2023-01-31 14:55:07,15
"""it's a small world""",2023-01-31 15:00:07,15
"""it's a small world""",2023-01-31 15:05:07,15
"""it's a small world""",2023-01-31 15:10:10,15
"""it's a small world""",2023-01-31 15:15:09,15
"""it's a small world""",2023-01-31 15:20:05,15
"""it's a small world""",2023-01-31 15:25:09,15
"""it's a small world""",2023-01-31 15:30:10,15
"""it's a small world""",2023-01-31 15:35:08,15
"""it's a small world""",2023-01-31 15:40:10,15
"""it's a small world""",2023-01-31 15:45:08,15
"""it's a small world""",2023-01-31 15:50:08,15
"""it's a small world""",2023-01-31 15:55:09,15
"""it's a small world""",2023-01-31 16:00:07,5
"""it's a small world""",2023-01-31 16:05:07,5
"""it's a small world""",2023-01-31 16:10:07,5
"""it's a small world""",2023-01-31 16:15:10,5
"""it's a small world""",2023-01-31 16:20:06,5
"""it's a small world""",2023-01-31 16:25:08,5
"""it's a small world""",2023-01-31 16:30:10,5
"""it's a small world""",2023-01-31 16:35:06,5
"""it's a small world""",2023-01-31 16:40:08,5
"""it's a small world""",2023-01-31 16:45:10,5
"""it's a small world""",2023-01-31 16:50:08,5
"""it's a small world""",2023-01-31 16:55:05,5
"""it's a small world""",2023-01-31 17:00:08,5
"""it's a small world""",2023-01-31 17:05:10,5
"""it's a small world""",2023-01-31 17:10:05,5
"""it's a small world""",2023-01-31 17:15:09,5
"""it's a small world""",2023-01-31 17:20:06,5
"""it's a small world""",2023-01-31 17:25:06,5
"""it's a small world""",2023-01-31 17:30:06,5
"""it's a small world""",2023-01-31 17:35:08,5
"""it's a small world""",2023-01-31 17:40:07,5
"""it's a small world""",2023-01-31 17:45:06,5
"""it's a small world""",2023-01-31 17:50:08,5
"""it's a small world""",2023-01-31 17:55:07,5
"""it's a small world""",2023-01-31 18:00:08,5
"""it's a small world""",2023-01-31 18:05:05,5
"""it's a small world""",2023-01-31 18:10:06,5
"""it's a small world""",2023-01-31 18:15:08,5
"""it's a small world""",2023-01-31 18:20:05,5
"""it's a small world""",2023-01-31 18:25:06,5
"""it's a small world""",2023-01-31 18:30:09,5
"""it's a small world""",2023-01-31 18:35:05,5
"""it's a small world""",2023-01-31 18:40:05,5
"""it's a small world""",2023-01-31 18:45:09,5
"""it's a small world""",2023-01-31 18:50:07,5
"""it's a small world""",2023-01-31 18:55:07,5
"""it's a small world""",2023-01-31 19:00:07,5
"""it's a small world""",2023-01-31 19:05:08,5
"""it's a small world""",2023-01-31 19:10:06,5
"""it's a small world""",2023-01-31 19:15:05,5
"""it's a small world""",2023-01-31 19:20:08,5
"""it's a small world""",2023-01-31 19:25:07,5
"""it's a small world""",2023-01-31 19:30:09,5
"""it's a small world""",2023-01-31 19:35:10,5
"""it's a small world""",2023-01-31 19:40:05,5
"""it's a small world""",2023-01-31 19:45:10,5
"""it's a small world""",2023-01-31 19:50:10,5
"""it's a small world""",2023-01-31 19:55:05,5
"""it's a small world""",2023-01-31 20:00:08,5
"""it's a small world""",2023-01-31 20:05:05,5
"""it's a small world""",2023-01-31 20:10:05,5
"""it's a small world""",2023-01-31 20:15:10,5
"""it's a small world""",2023-01-31 20:20:05,5
"""it's a small world""",2023-01-31 20:25:05,5
"""it's a small world""",2023-01-31 20:30:09,5
"""it's a small world""",2023-01-31 20:35:04,5
"""it's a small world""",2023-01-31 20:40:05,5
"""it's a small world""",2023-01-31 20:45:08,5
"""it's a small world""",2023-01-31 21:40:07,5
"""it's a small world""",2023-01-31 21:45:07,5
"""it's a small world""",2023-01-31 21:50:07,5
"""it's a small world""",2023-01-31 21:55:09,5
"""it's a small world""",2023-01-31 22:00:09,5
"""it's a small world""",2023-01-31 22:05:08,5
"""it's a small world""",2023-01-31 22:10:09,5
"""it's a small world""",2023-01-31 22:15:06,5
"""it's a small world""",2023-01-31 22:20:05,5
"""it's a small world""",2023-01-31 22:25:08,5
"""it's a small world""",2023-01-31 22:30:05,5
"""it's a small world""",2023-01-31 22:35:06,5
"""it's a small world""",2023-01-31 22:40:11,5
"""it's a small world""",2023-01-31 22:45:04,5
"""it's a small world""",2023-01-31 22:50:06,5
"""it's a small world""",2023-01-31 22:55:08,5
"""it's a small world""",2023-01-31 23:00:04,5
"""it's a small world""",2023-01-31 23:05:05,5
"""it's a small world""",2023-01-31 23:10:07,5
"""it's a small world""",2023-01-31 23:15:05,5
"""it's a small world""",2023-01-31 23:20:09,5
"""it's a small world""",2023-01-31 23:25:08,5
"""it's a small world""",2023-01-31 23:30:05,5
"""it's a small world""",2023-01-31 23:35:08,5
"""it's a small world""",2023-01-31 23:40:05,5
"""it's a small world""",2023-01-31 23:45:08,5
"""it's a small world""",2023-01-31 23:50:10,5
"""it's a small world""",2023-01-31 23:55:05,5
"""it's a small world""",2023-02-01 00:00:06,5
"""it's a small world""",2023-02-01 00:05:07,5
"""it's a small world""",2023-02-01 00:10:06,5
"""it's a small world""",2023-02-01 00:15:09,5
"""it's a small world""",2023-02-01 00:20:09,5
"""it's a small world""",2023-02-01 00:25:07,5
"""it's a small world""",2023-02-01 00:30:04,5
"""it's a small world""",2023-02-01 00:35:09,5
"""it's a small world""",2023-02-01 00:40:09,5
"""it's a small world""",2023-02-01 00:45:06,5
